date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-03-08,126.41,127.21,126.02,126.59,3120125,0.324,0.26%,124.1018,395474258.73,24863
2017-03-07,125.97,126.4075,125.58,126.26,2052846,0.176,0.14%,123.7783,258935857.49,18355
2017-03-06,125.11,126.56,125.02,126.08,3023018,-0.127,-0.10%,123.6018,380822180.42,21704
2017-03-03,126.29,126.63,125.71,126.21,1953415,-0.118,-0.09%,123.7293,246335845.91,18767
2017-03-02,126.76,127.35,125.82,126.33,3015215,-0.902,-0.72%,123.8469,381488770.82,29958
2017-03-01,125.36,127.41,125.36,127.25,3969890,2.696,2.21%,124.7488,503137697.33,34371
2017-02-28,125.00,125.72,124.25,124.50,2902921,-0.382,-0.31%,122.0529,361871710.60,20297
2017-02-27,124.60,125.10,124.24,124.89,4086604,-0.137,-0.11%,122.4352,509900190.69,26352
2017-02-24,124.24,125.03,123.62,125.03,2524108,0.206,0.17%,122.5725,314404608.87,19089
2017-02-23,125.00,125.42,124.045,124.82,2992204,-0.216,-0.18%,122.3666,372738313.68,22025
2017-02-22,124.01,125.0725,123.52,125.04,3201035,0.975,0.80%,122.5823,399028993.61,25591
2017-02-21,124.80,125.00,124.20,124.71,2369206,0.146,0.12%,121.6069,295458039.18,19690
2017-02-17,123.92,124.56,123.32,124.56,2718803,0.39,0.32%,121.4606,337574880.99,20017
2017-02-16,124.30,124.44,123.30,124.16,4309055,-0.117,-0.10%,121.0706,533298596.41,28505
2017-02-15,123.36,124.47,123.17,124.28,3220467,0.644,0.53%,121.1876,399466646.17,26595
2017-02-14,123.50,123.96,123.14,123.62,3111347,0.00,0.00%,120.544,384175468.75,25442
