date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-01-02,257.77,257.91,253.92,255.67,2258261,0.907,0.36%,254.9544,577186733.96,23758
2017-12-29,255.87,256.6499,252.91,254.76,2519253,-1.735,-0.68%,254.0469,642353015.71,25872
2017-12-28,256.98,257.00,255.10,256.50,1301165,0.548,0.21%,255.7821,333273277.92,14048
2017-12-27,257.98,257.98,255.52,255.95,1567928,-1.765,-0.69%,255.2336,401678185.91,15433
2017-12-26,258.19,259.20,256.00,257.72,1289310,-1.247,-0.48%,256.9986,331542967.00,18607
2017-12-22,260.355,262.1363,257.72,258.97,2100623,-2.034,-0.78%,258.2451,544985112.27,20406
2017-12-21,256.38,262.09,256.28,261.01,3337818,5.814,2.28%,260.2794,870035456.30,28807
2017-12-20,258.385,259.09,254.55,255.18,2052359,-1.296,-0.51%,254.4658,525392960.82,24672
2017-12-19,260.80,261.80,256.18,256.48,2195500,-3.53,-1.36%,255.7621,565506683.12,30988
2017-12-18,260.50,262.00,259.16,260.02,2575573,2.842,1.11%,259.2922,670896183.20,27026
2017-12-15,256.70,258.97,254.76,257.17,5283374,1.685,0.66%,256.4502,1358841679.03,27743
2017-12-14,256.77,259.55,255.48,255.48,3353191,-0.08,-0.03%,254.7649,861863402.95,28272
2017-12-13,257.81,260.50,255.56,255.56,3482341,-2.114,-0.82%,254.8447,897380631.25,34607
2017-12-12,250.81,258.20,250.685,257.68,3464242,7.529,3.02%,256.9588,886868660.11,38241
2017-12-11,250.00,251.40,248.76,250.13,1494228,-0.219,-0.09%,249.4299,373826817.23,17782
2017-12-08,250.50,250.68,247.20,250.35,1959075,1.785,0.72%,249.6493,488699343.85,24810
2017-12-07,244.62,249.48,244.40,248.56,2666989,2.603,1.06%,247.8643,661999612.20,26630
2017-12-06,247.23,248.075,245.13,245.95,2331424,-2.373,-0.96%,245.2616,574929867.15,23534
2017-12-05,250.80,251.35,247.41,248.33,2526845,-2.314,-0.93%,247.6349,628912892.98,31909
2017-12-04,254.89,254.90,250.01,250.65,3326126,1.695,0.68%,249.9484,837990703.65,36388
2017-12-01,249.78,250.68,244.01,248.95,4765370,1.306,0.53%,248.2532,1180459109.73,48049
2017-11-30,244.07,250.79,244.00,247.64,6364574,6.262,2.60%,246.9469,1575972284.05,52751
2017-11-29,241.25,244.47,240.40,241.36,4500022,2.693,1.13%,240.6844,1090199670.34,48109
2017-11-28,236.09,240.00,234.33,239.41,3212932,4.275,1.83%,237.9919,763048451.43,31270
2017-11-27,235.75,236.88,234.80,235.11,1999613,-0.835,-0.36%,233.7174,470903582.52,19426
2017-11-24,237.42,238.56,235.55,235.95,1268608,-0.477,-0.20%,234.5524,301169657.78,11608
2017-11-22,237.94,238.95,236.36,236.43,2177237,-1.581,-0.67%,235.0296,516661251.07,18887
